Position,Track Name,Artist,Streams,URL,Date,Region
13,Suena El Dembow,Joey Montana,12153,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-02,cr
14,Escápate Conmigo,Wisin,11893,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-02,cr
15,El Farsante,Ozuna,11424,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-02,cr
16,Robarte un Beso,Carlos Vives,11382,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-02,cr
17,rockstar,Post Malone,11199,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-02,cr
18,New Rules,Dua Lipa,10924,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-02,cr
19,Mi Gente,J Balvin,10800,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-02,cr
20,Una Lady Como Tú,Manuel Turizo,10631,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-02,cr
21,Shape of You,Ed Sheeran,10608,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-02,cr
22,Perro Fiel,Shakira,10527,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-02,cr
23,Báilame - Remix,Nacho,10366,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-02,cr
24,Havana,Camila Cabello,10323,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-02,cr
25,Bella y Sensual,Romeo Santos,10260,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-02,cr
26,Perfect,Ed Sheeran,9861,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-02,cr
27,Tú Foto,Ozuna,9794,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-02,cr
28,Bonita,J Balvin,9751,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-02,cr
29,Ahora Dice,Chris Jeday,9711,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-02,cr
30,Vuelve,Daddy Yankee,9691,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-02,cr
31,3 A.M.,Jesse & Joy,9547,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-02,cr
32,Síguelo Bailando,Ozuna,9432,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-02,cr
33,SUTRA,Sebastian Yatra,9195,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-02,cr
34,Explícale,Yandel,8546,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-02,cr
35,Felices los 4,Maluma,8539,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-02,cr
36,Too Good At Goodbyes,Sam Smith,8214,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-02,cr
37,What Lovers Do (feat. SZA),Maroon 5,7683,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-02,cr
38,Loco Enamorado,Abraham Mateo,7613,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-02,cr
39,La Modelo,Ozuna,7522,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-02,cr
40,Havana - Remix,Camila Cabello,7171,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-02,cr
41,Wolves,Selena Gomez,6784,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-02,cr
42,Gucci Gang,Lil Pump,6647,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-02,cr
43,Otra Vez (feat. J Balvin),Zion & Lennox,6426,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-02,cr
44,Bum Bum Tam Tam,MC Fioti,6393,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-02,cr
45,Si Tú La Ves,Nicky Jam,6379,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-02,cr
46,Hey DJ,CNCO,6324,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-02,cr
47,La Rompe Corazones,Daddy Yankee,6028,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-02,cr
48,Mamita,CNCO,5681,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-02,cr
49,Despacito (Featuring Daddy Yankee),Luis Fonsi,5643,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-02,cr
50,Ahora Me Llama,Karol G,5195,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-02,cr
51,Chambea,Bad Bunny,5158,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-02,cr
52,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,5023,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-02,cr
53,Dembow,Danny Ocean,4892,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-02,cr
54,Thinking Out Loud,Ed Sheeran,4656,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-02,cr
55,That's What I Like,Bruno Mars,4619,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-02,cr
56,Vivo Pensando En Ti,Felipe Peláez,4616,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774,2018-01-02,cr
57,Dusk Till Dawn - Radio Edit,ZAYN,4549,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-02,cr
58,Reggaetón Lento (Bailemos),CNCO,4477,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-02,cr
59,Something Just Like This,The Chainsmokers,4440,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-02,cr
60,Déjate Llevar,Juan Magán,4398,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-02,cr
61,Unforgettable,French Montana,4397,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2018-01-02,cr
62,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,4325,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-02,cr
63,Como Antes,Yandel,4245,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-02,cr
64,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,4202,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-02,cr
65,Besándote,Piso 21,4121,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-02,cr
66,Besame,Valentino,4119,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-02,cr
67,Mi Mala,Mau y Ricky,4099,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-02,cr
68,Closer,The Chainsmokers,4030,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-02,cr
69,HUMBLE.,Kendrick Lamar,4029,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2018-01-02,cr
70,Krippy Kush,Farruko,4016,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-02,cr
71,La Formula (feat. Chris Jeday),De La Ghetto,4012,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-02,cr
72,Attention,Charlie Puth,3984,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-02,cr
73,One Dance,Drake,3977,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-02,cr
74,Photograph,Ed Sheeran,3971,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-02,cr
75,El Amante,Nicky Jam,3920,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-02,cr
76,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,3877,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2018-01-02,cr
77,Besos En Guerra,Morat,3864,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-02,cr
78,XO TOUR Llif3,Lil Uzi Vert,3811,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2018-01-02,cr
79,Congratulations,Post Malone,3786,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-01-02,cr
80,Me Llamas (feat. Maluma) - Remix,Piso 21,3736,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-02,cr
81,100 Años,Ha*Ash,3723,https://open.spotify.com/track/4gJzpOMYyOpVnbDXlT5aWL,2018-01-02,cr
82,Believer,Imagine Dragons,3713,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-02,cr
83,Thunder,Imagine Dragons,3708,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-02,cr
84,Esperándote,Manuel Turizo,3695,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-02,cr
85,River (feat. Ed Sheeran),Eminem,3678,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-02,cr
86,Cásate Conmigo,Silvestre Dangond,3676,https://open.spotify.com/track/6f4UPdDBQONKJBRqwZGjaJ,2018-01-02,cr
87,Sigo Extrañándote,J Balvin,3656,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-02,cr
88,Destino o Casualidad,Melendi,3619,https://open.spotify.com/track/02IJFWVjLSM811RsySQusA,2018-01-02,cr
89,Bella,Wolfine,3596,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-02,cr
90,Imitadora,Romeo Santos,3594,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-02,cr
91,Dile Que Tu Me Quieres,Ozuna,3544,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-02,cr
92,24K Magic,Bruno Mars,3486,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2018-01-02,cr
93,There's Nothing Holdin' Me Back,Shawn Mendes,3482,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-02,cr
94,Feels,Calvin Harris,3431,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-02,cr
95,Traicionera,Sebastian Yatra,3346,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-02,cr
96,No Lie,Sean Paul,3319,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw,2018-01-02,cr
97,Soy Peor,Bad Bunny,3310,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-02,cr
98,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,3270,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2018-01-02,cr
99,All of Me,John Legend,3236,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG,2018-01-02,cr
100,Sorry Not Sorry,Demi Lovato,3213,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-01-02,cr
101,Chillax,Farruko,3196,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES,2018-01-02,cr
102,Scared to Be Lonely,Martin Garrix,3089,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2018-01-02,cr
103,When I Was Your Man,Bruno Mars,3041,https://open.spotify.com/track/0B7wvvmu9EISAwZnOpjhNI,2018-01-02,cr
104,Sign of the Times,Harry Styles,3022,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2018-01-02,cr
105,No vaya a ser,Pablo Alborán,3014,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-02,cr
106,The Scientist,Coldplay,2923,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-02,cr
107,Friends (with BloodPop®),Justin Bieber,2897,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-02,cr
108,Vacaciones,Wisin,2873,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-02,cr
109,Silence,Marshmello,2872,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-02,cr
110,Let Me Love You,DJ Snake,2871,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2018-01-02,cr
111,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2858,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-02,cr
112,How Long,Charlie Puth,2852,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-02,cr
113,Safari,J Balvin,2836,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-02,cr
114,Bebe (feat. Anuel AA),Ozuna,2814,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-02,cr
115,Devuélveme El Corazón,Sebastian Yatra,2814,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-02,cr
116,Faded,Alan Walker,2810,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2018-01-02,cr
117,GPS,Maluma,2808,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-02,cr
118,Fever,Vybz Kartel,2805,https://open.spotify.com/track/4C1Smq2t3MVOPzsUPWW0oX,2018-01-02,cr
119,Una Lady Como Tú - Remix,Manuel Turizo,2774,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-02,cr
120,Si Tu Novio Te Deja Sola,J Balvin,2772,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-02,cr
121,Báilame,Nacho,2770,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-02,cr
122,Loca (feat. Cali Y El Dandee),Maite Perroni,2763,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-02,cr
123,Andas En Mi Cabeza,Chino & Nacho,2753,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-02,cr
124,La Bicicleta,Carlos Vives,2749,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-02,cr
125,Wild Thoughts,DJ Khaled,2722,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2018-01-02,cr
126,A Thousand Years,Christina Perri,2718,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-01-02,cr
127,1-800-273-8255,Logic,2717,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2018-01-02,cr
128,Him & I (with Halsey),G-Eazy,2694,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-02,cr
129,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2665,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-02,cr
130,Chantaje,Shakira,2664,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-02,cr
131,Say You Won't Let Go,James Arthur,2650,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-02,cr
132,Just The Way You Are,Bruno Mars,2585,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-01-02,cr
133,Look What You Made Me Do,Taylor Swift,2580,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc,2018-01-02,cr
134,Bonita - Remix,J Balvin,2558,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-02,cr
135,It Ain't Me (with Selena Gomez),Kygo,2551,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2018-01-02,cr
136,I Fall Apart,Post Malone,2539,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-01-02,cr
137,Egoísta,Ozuna,2536,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-02,cr
138,Treat You Better,Shawn Mendes,2506,https://open.spotify.com/track/3AFfyUXTfj12PgrOkZiiJo,2018-01-02,cr
139,Young Dumb & Broke,Khalid,2506,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-01-02,cr
140,#Natural,Paty Cantú,2503,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-02,cr
141,Let Her Go,Passenger,2503,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2018-01-02,cr
142,Stay With Me,Sam Smith,2489,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4,2018-01-02,cr
143,Swish Swish,Katy Perry,2478,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK,2018-01-02,cr
144,Tell Me You Love Me,Demi Lovato,2466,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj,2018-01-02,cr
145,La flaca,Jarabe De Palo,2461,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb,2018-01-02,cr
146,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2458,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2018-01-02,cr
147,Adiós Amor,Christian Nodal,2449,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2018-01-02,cr
148,No Limit,G-Eazy,2447,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2018-01-02,cr
149,Me Mata,Bad Bunny,2445,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP,2018-01-02,cr
150,Stressed Out,Twenty One Pilots,2431,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,2018-01-02,cr
151,Alguien Robo,Sebastian Yatra,2420,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-02,cr
152,I'm the One,DJ Khaled,2419,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-01-02,cr
153,Bank Account,21 Savage,2405,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2018-01-02,cr
154,Caraluna,Bacilos,2401,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2018-01-02,cr
155,Gyal You A Party Animal,Charly Black,2399,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b,2018-01-02,cr
156,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,2395,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-02,cr
157,Vente Pa' Ca,Ricky Martin,2387,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-02,cr
158,Ride,Twenty One Pilots,2383,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,2018-01-02,cr
159,I Feel It Coming,The Weeknd,2375,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-02,cr
160,Ilegal,Cultura Profética,2372,https://open.spotify.com/track/2K2YkSn2utzsRntEClbyB8,2018-01-02,cr
161,Bruk It Dung,Eshconinco,2364,https://open.spotify.com/track/7dxGZfWqbwSMxfNuNZR6TD,2018-01-02,cr
162,Let You Down,NF,2363,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-02,cr
163,Me Enamoré,Shakira,2347,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-02,cr
164,Don't Let Me Down,The Chainsmokers,2340,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2018-01-02,cr
165,Stargazing,Kygo,2319,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-02,cr
166,Borro Cassette,Maluma,2318,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-02,cr
167,Despacito - Remix,Luis Fonsi,2302,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-01-02,cr
168,"Amor, Amor, Amor",Jennifer Lopez,2301,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-02,cr
169,Side To Side,Ariana Grande,2298,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2018-01-02,cr
170,Cheap Thrills,Sia,2296,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,2018-01-02,cr
171,Bohemian Rhapsody - Remastered 2011,Queen,2285,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY,2018-01-02,cr
172,More Than You Know,Axwell /\ Ingrosso,2281,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44,2018-01-02,cr
173,Locked Out Of Heaven,Bruno Mars,2265,https://open.spotify.com/track/5g7sDjBhZ4I3gcFIpkrLuI,2018-01-02,cr
174,Feel It Still,Portugal. The Man,2258,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2018-01-02,cr
175,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2250,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2018-01-02,cr
176,Ay Mi Dios,IAmChino,2242,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-02,cr
177,Symphony (feat. Zara Larsson),Clean Bandit,2242,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-01-02,cr
178,Sweet Child O' Mine,Guns N' Roses,2229,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51,2018-01-02,cr
179,Todo Comienza en la Disco,Wisin,2222,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-02,cr
180,La Estrategia,Cali Y El Dandee,2220,https://open.spotify.com/track/5fqE4mcMADOX0qTuIlpLZL,2018-01-02,cr
181,Te Quiero Pa´Mi,Don Omar,2219,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-02,cr
182,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",Jon Z,2205,https://open.spotify.com/track/4COGASZEbAxmH6k5gYMo6G,2018-01-02,cr
183,Deja vu,Prince Royce,2196,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda,2018-01-02,cr
184,Versace On The Floor,Bruno Mars,2186,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-01-02,cr
185,SUBEME LA RADIO,Enrique Iglesias,2178,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,2018-01-02,cr
186,Starboy,The Weeknd,2176,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2018-01-02,cr
187,Sé Que Te Duele,Alejandro Fernandez,2155,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg,2018-01-02,cr
188,I'm Not The Only One,Sam Smith,2150,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2018-01-02,cr
189,In the Name of Love,Martin Garrix,2147,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2018-01-02,cr
190,Bruk Off Yuh Back,Konshens,2132,https://open.spotify.com/track/30mNHDOw7qD5SF8tBeuPpu,2018-01-02,cr
191,Me Acostumbre (feat. Bad Bunny),Arcangel,2122,https://open.spotify.com/track/2FIm6YsSGL5acOqSuJDh5s,2018-01-02,cr
192,La Gozadera,Gente De Zona,2114,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9,2018-01-02,cr
193,Cake By The Ocean,DNCE,2111,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl,2018-01-02,cr
194,Say Something,A Great Big World,2103,https://open.spotify.com/track/5TvE3pk05pyFIGdSY9j4DJ,2018-01-02,cr
195,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,2099,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0,2018-01-02,cr
196,Lumbra,Cali Y El Dandee,2066,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK,2018-01-02,cr
197,Million Reasons,Lady Gaga,2054,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ,2018-01-02,cr
198,No Te Hagas,Jory Boy,2053,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6,2018-01-02,cr
199,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5,2048,https://open.spotify.com/track/2QbFClFyhMMtiurUjuQlAe,2018-01-02,cr
200,I'm Yours,Jason Mraz,2039,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-01-02,cr
1,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,21430,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-03,cr
2,Se Preparó,Ozuna,20427,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-03,cr
3,Criminal,Natti Natasha,20320,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-03,cr
4,Sensualidad,Bad Bunny,19299,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-03,cr
5,Quiero Repetir,Ozuna,18676,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-03,cr
6,Échame La Culpa,Luis Fonsi,16409,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-03,cr
7,Corazón,Maluma,16069,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-03,cr
8,Que Va,Alex Sensation,14591,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-03,cr
9,Olha a Explosão,MC Kevinho,14304,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,2018-01-03,cr
10,Me Rehúso,Danny Ocean,13568,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-03,cr
11,Mayores,Becky G,13359,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-03,cr
12,Downtown,Anitta,12956,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-03,cr
13,Suena El Dembow,Joey Montana,11900,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-03,cr
14,Escápate Conmigo,Wisin,11869,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-03,cr
15,El Farsante,Ozuna,11337,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-03,cr
16,rockstar,Post Malone,11293,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-03,cr
17,Robarte un Beso,Carlos Vives,11204,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-03,cr
18,New Rules,Dua Lipa,10874,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-03,cr
19,Shape of You,Ed Sheeran,10775,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-03,cr
20,Bella y Sensual,Romeo Santos,10595,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-03,cr
21,Una Lady Como Tú,Manuel Turizo,10474,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-03,cr
22,Perro Fiel,Shakira,10390,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-03,cr
23,Havana,Camila Cabello,10312,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-03,cr
