Position,Track Name,Artist,Streams,URL,Date,Region
87,Otra Vez (feat. J Balvin),Zion & Lennox,1624,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-08,do
88,La Rompe Corazones,Daddy Yankee,1595,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-08,do
89,Loco Enamorado,Abraham Mateo,1591,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-08,do
90,Bonita - Remix,J Balvin,1568,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-08,do
91,Favorito de los Capo (Remix),Flow Mafia,1562,https://open.spotify.com/track/13DJ7BruwToSrQeQyUQgIT,2018-01-08,do
92,Him & I (with Halsey),G-Eazy,1556,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-08,do
93,Si Tu Lo Dejas,Rvssian,1545,https://open.spotify.com/track/2naJy8SKJ27gj6ZhRPDKaz,2018-01-08,do
94,Dile Que Tu Me Quieres,Ozuna,1538,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-08,do
95,Todo Comienza en la Disco,Wisin,1526,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-08,do
96,Rewrite The Stars,Zac Efron,1515,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-01-08,do
97,Soy Peor,Bad Bunny,1501,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-08,do
98,River (feat. Ed Sheeran),Eminem,1500,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-08,do
99,Mamita,CNCO,1477,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-08,do
100,Solo - Remix,Lary Over,1454,https://open.spotify.com/track/3l7mBXrUfRwa4VO8nHLAgJ,2018-01-08,do
101,#Natural,Paty Cantú,1448,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-08,do
102,Tu No Metes Cabra,Bad Bunny,1427,https://open.spotify.com/track/10nQ3Pj0o1XotcikgJPVKD,2018-01-08,do
103,Egoísta,Ozuna,1414,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-08,do
104,Bodak Yellow,Cardi B,1403,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2018-01-08,do
105,Limonada Coco,Musicologo The Libro,1376,https://open.spotify.com/track/3P7aYcM8B6zviBOBWCVcL0,2018-01-08,do
106,Thinking Out Loud,Ed Sheeran,1362,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-08,do
107,Hey DJ,CNCO,1359,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-08,do
108,Pa Ti,Bad Bunny,1359,https://open.spotify.com/track/17nOaHsTn06jxuU9NpHuFU,2018-01-08,do
109,rockstar - Remix,Post Malone,1356,https://open.spotify.com/track/4fy6HNnu1XXq2j1Y56EP2H,2018-01-08,do
110,Silence,Marshmello,1346,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-08,do
111,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,1323,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0,2018-01-08,do
112,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1318,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-08,do
113,Thunder,Imagine Dragons,1316,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-08,do
114,Rojo,Arcangel,1303,https://open.spotify.com/track/44Q6TH0PAoMegznpKTF0f2,2018-01-08,do
115,La Última Vez,Anuel Aa,1292,https://open.spotify.com/track/4J1e3hbf0e5YUZjkxyJWD3,2018-01-08,do
116,Desperte Sin Ti (Remix),Noriel,1281,https://open.spotify.com/track/4QYQgJhBryglC2hEpVGrZU,2018-01-08,do
117,Amigos y Enemigos - Remix,Noriel,1271,https://open.spotify.com/track/2sA4woGW5KgEgGXXxOKPAZ,2018-01-08,do
118,No vaya a ser,Pablo Alborán,1268,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-08,do
119,Despacito (Featuring Daddy Yankee),Luis Fonsi,1263,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-08,do
120,That's What I Like,Bruno Mars,1259,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-08,do
121,Déjate Llevar,Juan Magán,1253,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-08,do
122,Filthy,Justin Timberlake,1248,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL,2018-01-08,do
123,Esperándote,Manuel Turizo,1239,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-08,do
124,Sorry Not Sorry,Demi Lovato,1237,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-01-08,do
125,Attention,Charlie Puth,1231,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-08,do
126,"Amor, Amor, Amor",Jennifer Lopez,1228,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-08,do
127,Congratulations,Post Malone,1226,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-01-08,do
128,Never Enough,Loren Allred,1225,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-01-08,do
129,Party de Popis,Lo Blanquito,1224,https://open.spotify.com/track/69gzO5FuOgJVyTEwLV98T9,2018-01-08,do
130,How Long,Charlie Puth,1224,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-08,do
131,XO TOUR Llif3,Lil Uzi Vert,1213,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2018-01-08,do
132,The Greatest Show,Hugh Jackman,1208,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM,2018-01-08,do
133,A Million Dreams,Ziv Zaifman,1206,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-01-08,do
134,El Amante,Nicky Jam,1205,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-08,do
135,Que Hable el Dinero,Toxic Crow,1199,https://open.spotify.com/track/52jCzj6ty2MgYg9Hcu3Olu,2018-01-08,do
136,Besame,Valentino,1196,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-08,do
137,Mi Mala,Mau y Ricky,1181,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-08,do
138,Me Acostumbre (feat. Bad Bunny),Arcangel,1178,https://open.spotify.com/track/2FIm6YsSGL5acOqSuJDh5s,2018-01-08,do
139,Prima Tecata,Riccie Oriach,1172,https://open.spotify.com/track/1iNd1ZK5BDamlhOF25fPbX,2018-01-08,do
140,Quiero Llevarte,Salim,1168,https://open.spotify.com/track/5wBZilXxSdlPIemNUUhnQt,2018-01-08,do
141,Saturno,Pablo Alborán,1154,https://open.spotify.com/track/7en0831Kv3C7qDh1kXhM9U,2018-01-08,do
142,Me Vas a Extrañar,Yiyo Sarante,1154,https://open.spotify.com/track/3bBgqFMlOqEIByHGxHMeBI,2018-01-08,do
143,Si Tu Novio Te Deja Sola,J Balvin,1150,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-08,do
144,Noches de Aventura,Ozuna,1146,https://open.spotify.com/track/4iDaYVSL0zwFLacCt0F7h9,2018-01-08,do
145,Caile (feat. Zion & De La Ghetto),Revol,1130,https://open.spotify.com/track/626rYyBfeAeleh1F5t4B70,2018-01-08,do
146,MotorSport,Migos,1127,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q,2018-01-08,do
147,I Miss You (feat. Julia Michaels),Clean Bandit,1126,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-08,do
148,Ahora Me Llama - Remix,Karol G,1123,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-08,do
149,Lean,El Nene La amenaza,1119,https://open.spotify.com/track/3NWdNMJXQm2u1X4BFge4Ag,2018-01-08,do
150,1-800-273-8255,Logic,1112,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2018-01-08,do
151,Carmesí,Vicente Garcia,1102,https://open.spotify.com/track/3fk5fBFB27GbWGATdBpOgr,2018-01-08,do
152,Solo a Solas (feat. Maluma),Cosculluela,1099,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-08,do
153,Never Be the Same,Camila Cabello,1096,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5,2018-01-08,do
154,Bella,Wolfine,1093,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-08,do
155,Besándote,Piso 21,1091,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-08,do
156,One Dance,Drake,1086,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-08,do
157,Me Ama Me Odia,Ozuna,1084,https://open.spotify.com/track/6041gM9Th1ViQcnzkIxnuv,2018-01-08,do
158,Friends (with BloodPop®),Justin Bieber,1081,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-08,do
159,There's Nothing Holdin' Me Back,Shawn Mendes,1074,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-08,do
160,Sigo Extrañándote,J Balvin,1073,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-08,do
161,Something Just Like This,The Chainsmokers,1070,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-08,do
162,Ayer,El Nene La amenaza,1066,https://open.spotify.com/track/1cnkBW0kaDEFnKHOdJTOoh,2018-01-08,do
163,Photograph,Ed Sheeran,1058,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-08,do
164,Te Quiero Pa´Mi,Don Omar,1057,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-08,do
165,All of Me,John Legend,1050,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG,2018-01-08,do
166,Siga Boyando - No Tamo en Gente,El Alfa,1048,https://open.spotify.com/track/7MmFtBKm5QIzBhAC3d31jv,2018-01-08,do
167,Chantaje,Shakira,1044,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-08,do
168,Let You Down,NF,1042,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-08,do
169,Una Lady Como Tú - Remix,Manuel Turizo,1031,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-08,do
170,El Desorden,Ozuna,1028,https://open.spotify.com/track/0JOUrhZGMCx3lk9VosAQWl,2018-01-08,do
171,HUMBLE.,Kendrick Lamar,1027,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2018-01-08,do
172,Scooby Doo Pa Pa,Dj Kass,1026,https://open.spotify.com/track/1xndOD8CreR5ctkOv5G1LN,2018-01-08,do
173,A Thousand Years,Christina Perri,1024,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-01-08,do
174,Dominican Playero 40,RMT,1023,https://open.spotify.com/track/7ABFA1oWDw1W4BHHTrRCsF,2018-01-08,do
175,Vacaciones,Wisin,1017,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-08,do
176,Say You Won't Let Go,James Arthur,1015,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-08,do
177,El Amante - Remix,Nicky Jam,1015,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-08,do
178,Me Llamas (feat. Maluma) - Remix,Piso 21,1012,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-08,do
179,Blockia,Bad Bunny,1011,https://open.spotify.com/track/3uPLiBTUgz7wrGJ2mw1rzM,2018-01-08,do
180,I Fall Apart,Post Malone,1011,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-01-08,do
181,23,Maluma,1002,https://open.spotify.com/track/6iHkZiRJcULoqasbboOgig,2018-01-08,do
1,La Modelo,Ozuna,11664,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-09,do
2,Sensualidad,Bad Bunny,10251,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-09,do
3,Criminal,Natti Natasha,8198,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-09,do
4,Quiero Repetir,Ozuna,7919,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-09,do
5,Chambea,Bad Bunny,7591,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-09,do
6,Se Preparó,Ozuna,7359,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-09,do
7,Vuelve,Daddy Yankee,7335,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-09,do
8,Corazón,Maluma,7198,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-09,do
9,Downtown,Anitta,6876,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-09,do
10,Limonada Coco - Remix,Musicologo The Libro,6785,https://open.spotify.com/track/1itehVOMz2qYoxf4kKksfd,2018-01-09,do
11,Échame La Culpa,Luis Fonsi,6430,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-09,do
12,Mayores,Becky G,6070,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-09,do
13,Síguelo Bailando,Ozuna,5778,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-09,do
14,Finesse (Remix) [feat. Cardi B],Bruno Mars,5687,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-09,do
15,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,5652,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-09,do
16,El Farsante,Ozuna,5133,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-09,do
17,Explícale,Yandel,5042,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-09,do
18,Báilame - Remix,Nacho,4958,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-09,do
19,Solo,Amenazzy,4888,https://open.spotify.com/track/6zkgZ1pA4xHLMLgPXaF0Rk,2018-01-09,do
20,Que Va,Alex Sensation,4869,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-09,do
21,rockstar,Post Malone,4759,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-09,do
22,Suave,El Alfa,4688,https://open.spotify.com/track/6NtlO37F4rjD1Z11jnV1rJ,2018-01-09,do
23,Escápate Conmigo,Wisin,4581,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-09,do
24,El Final Remix,Goldy Boy,4573,https://open.spotify.com/track/1U5vNXDtpgrXwhBmyLRbuV,2018-01-09,do
25,Marianela,Lirico En La Casa,4485,https://open.spotify.com/track/5AaHjij4q5xMPhOYoanpMP,2018-01-09,do
26,Ahora Dice,Chris Jeday,4342,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-09,do
27,Bella y Sensual,Romeo Santos,4296,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-09,do
28,Me Rehúso,Danny Ocean,4283,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-09,do
29,Tú Foto,Ozuna,4029,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-09,do
30,GPS,Maluma,3932,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-09,do
31,Tacos Altos,Farruko,3895,https://open.spotify.com/track/66pK7thQ0yw1xlqw8AQSlw,2018-01-09,do
32,Robarte un Beso,Carlos Vives,3874,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-09,do
33,Perro Fiel,Shakira,3773,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-09,do
34,El Granjero,Arcangel,3764,https://open.spotify.com/track/7k3SjypJ8lF9WWu8Op0We0,2018-01-09,do
35,Havana,Camila Cabello,3684,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-09,do
36,Como Antes,Yandel,3631,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-09,do
37,"Banda De Camión (Remix) [feat. Farruko, De La Ghetto, Bryant Myers, Zion, Noriel & Villano Sam]",El Alfa,3567,https://open.spotify.com/track/7jpUBLaFhqzu6Wy4Ud3v93,2018-01-09,do
38,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,3505,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-09,do
39,New Rules,Dua Lipa,3357,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-09,do
40,Bonita,J Balvin,3354,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-09,do
41,Mi Gente,J Balvin,3342,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-09,do
42,Too Good At Goodbyes,Sam Smith,3323,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-09,do
43,Bebe (feat. Anuel AA),Ozuna,3264,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-09,do
44,El Motorcito,Lirico En La Casa,3157,https://open.spotify.com/track/7GbaRVvQssD6xGizMFJxaY,2018-01-09,do
45,Felices los 4,Maluma,3151,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-09,do
46,Vitamina,Maluma,3127,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-09,do
47,Sobredosis,Romeo Santos,3028,https://open.spotify.com/track/1WbXIpiGBJkCiv3hn40iPB,2018-01-09,do
48,Bum Bum Tam Tam,MC Fioti,3020,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-09,do
49,Krippy Kush,Farruko,2908,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-09,do
50,Perfect,Ed Sheeran,2790,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-09,do
51,Havana - Remix,Camila Cabello,2716,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-09,do
52,Pin Pon,Liro Shaq,2696,https://open.spotify.com/track/2zqKBVUZ4qdIchFwNLOWo8,2018-01-09,do
53,Ojalá (feat. Darell),De La Ghetto,2557,https://open.spotify.com/track/3EMDvnVpQd9RZJvKSpOhUm,2018-01-09,do
54,Imitadora,Romeo Santos,2537,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-09,do
55,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,2502,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-09,do
56,Shape of You,Ed Sheeran,2458,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-09,do
57,Wolves,Selena Gomez,2408,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-09,do
58,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2378,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-09,do
59,Una Lady Como Tú,Manuel Turizo,2362,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-09,do
60,Ahora Me Llama,Karol G,2324,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-09,do
61,Bartier Cardi (feat. 21 Savage),Cardi B,2283,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT,2018-01-09,do
62,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,2281,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-09,do
63,Suena El Dembow,Joey Montana,2266,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-09,do
64,La Formula (feat. Chris Jeday),De La Ghetto,2201,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-09,do
65,Gucci Gang,Lil Pump,2164,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-09,do
66,No Limit,G-Eazy,2156,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2018-01-09,do
67,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,2110,https://open.spotify.com/track/0QQNA8bZqefrGfsShzlZkb,2018-01-09,do
68,SUTRA,Sebastian Yatra,2078,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-09,do
69,Escápate Conmigo - Remix,Wisin,1989,https://open.spotify.com/track/5YY7ht3PCArlLjLbcTiAvh,2018-01-09,do
70,No Te Hagas,Jory Boy,1967,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6,2018-01-09,do
71,Me Mata,Bad Bunny,1954,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP,2018-01-09,do
72,What Lovers Do (feat. SZA),Maroon 5,1913,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-09,do
73,3 A.M.,Jesse & Joy,1890,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-09,do
74,Si Tú La Ves,Nicky Jam,1871,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-09,do
75,This Is Me,Keala Settle,1867,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-01-09,do
76,Dime Si Vas a Volver,Bad Bunny,1856,https://open.spotify.com/track/5nT1PxclTOlAggzM3Q4Nkr,2018-01-09,do
77,Un Ratito Mas,Bryant Myers,1856,https://open.spotify.com/track/21lnmphofXWWeSSx0PEMjc,2018-01-09,do
78,#Natural,Paty Cantú,1827,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-09,do
79,Me Subo Arriba,La Insuperable,1803,https://open.spotify.com/track/0rmJCeOoTH673NPxw4CiqM,2018-01-09,do
80,Dusk Till Dawn - Radio Edit,ZAYN,1776,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-09,do
81,Diabla - Official Remix,Farruko,1761,https://open.spotify.com/track/2OxUtaKYeahAGNaBiahXtR,2018-01-09,do
82,Unforgettable,French Montana,1760,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2018-01-09,do
83,Netflixxx,Brytiago,1753,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-09,do
84,Mamita,CNCO,1720,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-09,do
85,Dile Que Tu Me Quieres,Ozuna,1706,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-09,do
86,Favorito de los Capo (Remix),Flow Mafia,1704,https://open.spotify.com/track/13DJ7BruwToSrQeQyUQgIT,2018-01-09,do
87,Otra Vez (feat. J Balvin),Zion & Lennox,1693,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-09,do
88,Una Flor,Ozuna,1688,https://open.spotify.com/track/1N9VY22tQUnD84bNWUsyKe,2018-01-09,do
89,Knock Out,Noriel,1670,https://open.spotify.com/track/6YRH8zh2KMbltmbSf4Qe1d,2018-01-09,do
90,Loco Enamorado,Abraham Mateo,1639,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-09,do
91,Soy Peor,Bad Bunny,1635,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-09,do
92,La Rompe Corazones,Daddy Yankee,1609,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-09,do
93,Him & I (with Halsey),G-Eazy,1596,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-09,do
94,Dembow,Danny Ocean,1560,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-09,do
95,Si Tu Lo Dejas,Rvssian,1540,https://open.spotify.com/track/2naJy8SKJ27gj6ZhRPDKaz,2018-01-09,do
96,River (feat. Ed Sheeran),Eminem,1523,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-09,do
97,Hey DJ,CNCO,1509,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-09,do
98,Bonita - Remix,J Balvin,1508,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-09,do
99,Dale Vieja Dale,Toño Rosario,1503,https://open.spotify.com/track/734vYzX6YKgSDHzXuLQJmg,2018-01-09,do
100,Silence,Marshmello,1500,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-09,do
101,Pa Ti,Bad Bunny,1441,https://open.spotify.com/track/17nOaHsTn06jxuU9NpHuFU,2018-01-09,do
102,Tu No Metes Cabra,Bad Bunny,1439,https://open.spotify.com/track/10nQ3Pj0o1XotcikgJPVKD,2018-01-09,do
103,rockstar - Remix,Post Malone,1427,https://open.spotify.com/track/4fy6HNnu1XXq2j1Y56EP2H,2018-01-09,do
104,La Última Vez,Anuel Aa,1420,https://open.spotify.com/track/4J1e3hbf0e5YUZjkxyJWD3,2018-01-09,do
105,Thinking Out Loud,Ed Sheeran,1414,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-09,do
106,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1411,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-09,do
107,Todo Comienza en la Disco,Wisin,1398,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-09,do
108,Despacito (Featuring Daddy Yankee),Luis Fonsi,1384,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-09,do
109,Solo - Remix,Lary Over,1374,https://open.spotify.com/track/3l7mBXrUfRwa4VO8nHLAgJ,2018-01-09,do
110,Rewrite The Stars,Zac Efron,1370,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-01-09,do
111,Egoísta,Ozuna,1363,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-09,do
112,"Amor, Amor, Amor",Jennifer Lopez,1356,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-09,do
113,Esperándote,Manuel Turizo,1347,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-09,do
114,Limonada Coco,Musicologo The Libro,1341,https://open.spotify.com/track/3P7aYcM8B6zviBOBWCVcL0,2018-01-09,do
115,Filthy,Justin Timberlake,1338,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL,2018-01-09,do
116,No vaya a ser,Pablo Alborán,1326,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-09,do
117,Besame,Valentino,1305,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-09,do
118,Bodak Yellow,Cardi B,1302,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2018-01-09,do
119,Mi Mala,Mau y Ricky,1297,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-09,do
